1551827004.127556705,-1.100371,-3.210964,0.663117,0.213374,0.086553,-0.412535,0.881360
1551827004.192071995,-1.159245,-3.279789,0.664173,0.221364,0.085395,-0.411069,0.880186
1551827004.222846850,-1.210702,-3.345373,0.662587,0.225172,0.079197,-0.412311,0.879218
1551827004.288114440,-1.256515,-3.416701,0.654966,0.225315,0.072568,-0.414653,0.878652
1551827004.320882919,-1.302195,-3.494808,0.658532,0.225667,0.066377,-0.416508,0.878174
1551827004.388542530,-1.348365,-3.586343,0.662411,0.222567,0.061017,-0.418631,0.878345
1551827004.426625648,-1.384493,-3.674494,0.658261,0.217705,0.056831,-0.421624,0.878412
1551827004.461179581,-1.426022,-3.771875,0.659114,0.213562,0.054182,-0.423212,0.878833
1551827004.554918586,-1.460374,-3.865624,0.653290,0.209773,0.053852,-0.424724,0.879037
1551827004.592858631,-1.495126,-3.970484,0.649172,0.210379,0.051237,-0.424208,0.879297
1551827004.620827684,-1.526256,-4.072860,0.650471,0.215695,0.042958,-0.422587,0.879233
1551827004.688257192,-1.560161,-4.181853,0.644031,0.220250,0.031302,-0.421429,0.879152
1551827004.721551382,-1.588709,-4.293774,0.644071,0.220903,0.022149,-0.423118,0.878455
1551827004.786583666,-1.617885,-4.405356,0.634727,0.215820,0.017799,-0.427025,0.877926
1551827004.820021482,-1.649536,-4.520419,0.628841,0.210960,0.017087,-0.430024,0.877658
1551827004.887681723,-1.682701,-4.641047,0.615935,0.206112,0.023974,-0.432672,0.877347
1551827004.919992557,-1.712872,-4.755569,0.608600,0.204758,0.033266,-0.434241,0.876585
1551827004.991879132,-1.744597,-4.883402,0.595370,0.203764,0.043448,-0.434776,0.876106
1551827005.020041135,-1.777321,-5.002209,0.581761,0.204618,0.050854,-0.434108,0.875840
1551827005.087063622,-1.804345,-5.119320,0.578275,0.201420,0.058707,-0.435593,0.875352
1551827005.119687973,-1.824476,-5.250112,0.573777,0.195880,0.065170,-0.437505,0.875199
1551827005.186413381,-1.846766,-5.374334,0.552896,0.182797,0.067376,-0.441888,0.875660
1551827005.219175597,-1.856959,-5.508106,0.549151,0.169100,0.070225,-0.446583,0.875807
1551827005.286273880,-1.862045,-5.632982,0.545995,0.154396,0.069164,-0.451816,0.875923
1551827005.322682278,-1.874235,-5.782247,0.544061,0.140999,0.069906,-0.454051,0.876967
1551827005.384211540,-1.890794,-5.917966,0.531439,0.128748,0.069641,-0.453465,0.879172
1551827005.422548089,-1.870928,-6.021795,0.543387,0.118909,0.071623,-0.454569,0.879829
1551827005.455610745,-1.861517,-6.152415,0.550426,0.107515,0.069649,-0.451639,0.882956
1551827005.553040886,-1.859295,-6.280087,0.556070,0.099226,0.063607,-0.445635,0.887422
1551827005.585082842,-1.815332,-6.380741,0.582513,0.091745,0.057885,-0.442401,0.890232
1551827005.617700032,-1.801439,-6.506129,0.588329,0.084418,0.046052,-0.432482,0.896500
1551827005.685563799,-1.782344,-6.626716,0.606507,0.079750,0.035101,-0.421137,0.902802
1551827005.718996490,-1.732828,-6.703059,0.646046,0.081086,0.024585,-0.411023,0.907679
1551827005.788054205,-1.694994,-6.786418,0.655357,0.079372,0.011670,-0.398281,0.913749
1551827005.821070549,-1.653365,-6.870467,0.683773,0.083608,-0.001731,-0.382830,0.920026
1551827005.885293994,-1.608262,-6.937070,0.712915,0.088160,-0.016827,-0.368050,0.925464
1551827005.918612493,-1.563198,-6.994651,0.732334,0.091723,-0.030779,-0.354435,0.930062
1551827005.986718881,-1.522392,-7.060710,0.739174,0.092521,-0.040236,-0.341579,0.934422
1551827006.018050175,-1.488192,-7.115368,0.768313,0.095224,-0.038799,-0.330660,0.938132
1551827006.084846317,-1.451164,-7.163765,0.790067,0.097720,-0.034573,-0.321401,0.941253
1551827006.119486689,-1.420387,-7.206976,0.814610,0.100551,-0.032161,-0.313268,0.943779
1551827006.220779097,-1.384116,-7.242753,0.826389,0.099969,-0.028709,-0.307827,0.945740
1551827006.252941588,-1.356044,-7.281193,0.833198,0.099966,-0.024105,-0.302545,0.947572
1551827006.286078136,-1.323822,-7.309213,0.842730,0.102131,-0.018887,-0.298493,0.948744
1551827006.352767553,-1.297257,-7.324151,0.862977,0.106020,-0.014308,-0.295485,0.949339
1551827006.385854596,-1.264384,-7.361532,0.849807,0.109122,-0.015020,-0.290837,0.950411
1551827006.418869668,-1.239847,-7.391175,0.853512,0.114732,-0.015493,-0.286645,0.951016
1551827006.486088907,-1.218105,-7.416865,0.854789,0.119036,-0.017323,-0.283856,0.951292
1551827006.519332752,-1.187244,-7.441846,0.840571,0.121895,-0.019791,-0.282262,0.951356
1551827006.589954417,-1.167304,-7.460130,0.847141,0.124321,-0.020249,-0.282325,0.951013
1551827006.618571120,-1.144207,-7.477871,0.842694,0.125609,-0.023083,-0.283283,0.950495
1551827006.686093179,-1.131430,-7.504299,0.828784,0.126947,-0.027525,-0.282973,0.950291
1551827006.718396797,-1.116703,-7.512500,0.817042,0.129278,-0.030162,-0.284753,0.949364
1551827006.785789548,-1.098838,-7.534257,0.804945,0.128675,-0.030508,-0.285966,0.949071
1551827006.818820295,-1.091743,-7.553191,0.797632,0.127501,-0.031294,-0.287698,0.948680
1551827006.885290835,-1.088552,-7.565897,0.784510,0.124175,-0.029995,-0.290325,0.948363
1551827006.920535967,-1.087759,-7.583050,0.767536,0.120186,-0.029069,-0.292688,0.948179
1551827006.987127298,-1.089068,-7.590435,0.748539,0.116080,-0.031586,-0.295864,0.947625
1551827007.020167737,-1.094006,-7.603846,0.739590,0.112569,-0.034448,-0.297849,0.947327
1551827007.086096712,-1.100548,-7.607521,0.707467,0.104113,-0.040664,-0.301346,0.946941
1551827007.118729089,-1.114025,-7.613671,0.685650,0.097116,-0.043953,-0.306138,0.946000
1551827007.185926166,-1.126238,-7.613300,0.664095,0.088776,-0.045587,-0.314237,0.944084
1551827007.218983118,-1.142399,-7.613360,0.642591,0.080844,-0.044961,-0.323581,0.941668
1551827007.287644131,-1.163579,-7.598143,0.618869,0.074614,-0.042202,-0.335101,0.938275
1551827007.319711111,-1.181412,-7.591899,0.593235,0.070494,-0.038568,-0.346660,0.934543
1551827007.384879552,-1.203871,-7.575497,0.556484,0.068546,-0.033421,-0.359309,0.930098
1551827007.417936375,-1.231190,-7.549179,0.524593,0.068260,-0.026836,-0.373219,0.924839
1551827007.488770025,-1.249823,-7.512195,0.483037,0.069737,-0.021178,-0.389038,0.918334
1551827007.556107345,-1.274200,-7.478788,0.451442,0.081917,-0.015832,-0.402224,0.911732
1551827007.584512381,-1.286477,-7.426677,0.408684,0.096493,-0.011706,-0.418195,0.903142
1551827007.617124573,-1.320703,-7.397085,0.359506,0.112038,-0.008418,-0.431406,0.895134
1551827007.684077908,-1.341203,-7.348596,0.318389,0.127210,-0.004006,-0.448548,0.884650
1551827007.750983834,-1.347589,-7.281834,0.253263,0.142253,-0.003085,-0.468060,0.872166
1551827007.783555987,-1.377382,-7.243202,0.193181,0.159001,-0.000345,-0.483276,0.860908
1551827007.817346732,-1.372991,-7.166364,0.130626,0.175222,0.000133,-0.503089,0.846285
1551827007.884032784,-1.390502,-7.116013,0.082827,0.189286,0.002455,-0.519038,0.833526
1551827007.916813292,-1.391321,-7.037126,0.004825,0.197758,0.001459,-0.537122,0.819994
1551827007.984209976,-1.405856,-6.979695,-0.046597,0.207403,0.003418,-0.551094,0.808250
1551827008.017752579,-1.414585,-6.902610,-0.102605,0.213737,0.003146,-0.564373,0.797365
1551827008.084133037,-1.424803,-6.826998,-0.151820,0.218299,0.003559,-0.574947,0.788523
1551827008.118201652,-1.444806,-6.752158,-0.187156,0.217280,0.001921,-0.584235,0.781956
1551827008.186064719,-1.453664,-6.662828,-0.233970,0.213708,-0.003676,-0.592778,0.776485
1551827008.224167848,-1.484907,-6.584379,-0.269014,0.210056,-0.007954,-0.597639,0.773719
1551827008.252149375,-1.512536,-6.509564,-0.248108,0.209198,-0.007168,-0.601320,0.771102
1551827008.351833312,-1.545773,-6.428459,-0.227461,0.209503,-0.005282,-0.602530,0.770090
1551827008.389858658,-1.583673,-6.342206,-0.222632,0.211027,-0.002586,-0.602375,0.769808
1551827008.423211002,-1.609338,-6.246962,-0.208083,0.213306,0.002618,-0.603221,0.768517
1551827008.522681452,-1.630658,-6.142144,-0.222203,0.214885,0.003287,-0.605396,0.766361
1551827008.619079165,-1.703777,-5.961050,-0.212561,0.218968,0.010551,-0.610337,0.761203
1551827008.652885991,-1.727049,-5.862665,-0.198464,0.222598,0.013640,-0.615476,0.755945
1551827008.686750695,-1.753646,-5.767320,-0.195930,0.226352,0.017086,-0.620657,0.750505
1551827008.720580460,-1.777135,-5.667300,-0.211602,0.230234,0.018179,-0.626359,0.744538
1551827008.787345960,-1.801386,-5.575821,-0.228707,0.234344,0.017279,-0.631159,0.739204
1551827008.818804941,-1.819184,-5.477739,-0.234869,0.241818,0.012875,-0.634514,0.733996
1551827008.889195365,-1.841851,-5.378796,-0.236424,0.250663,0.007633,-0.636640,0.729246
1551827008.924364306,-1.868354,-5.288973,-0.248400,0.259169,0.000904,-0.637153,0.725856
1551827008.958068539,-1.890142,-5.191155,-0.245271,0.266946,-0.004266,-0.638420,0.721901
1551827009.052391938,-1.924557,-5.092243,-0.256494,0.273560,-0.010748,-0.638292,0.719467
1551827009.085158135,-1.953090,-4.997440,-0.255343,0.277889,-0.014447,-0.638828,0.717264
1551827009.119730927,-1.988124,-4.902514,-0.257742,0.280191,-0.016869,-0.637973,0.717077
1551827009.188006581,-2.028279,-4.810986,-0.264263,0.280618,-0.016440,-0.636708,0.718043
1551827009.220901837,-2.068622,-4.718090,-0.271150,0.278284,-0.013914,-0.635251,0.720292
1551827009.286361997,-2.107818,-4.628410,-0.276999,0.273782,-0.011655,-0.633026,0.724006
1551827009.319902174,-2.159808,-4.533801,-0.288905,0.267461,-0.007285,-0.629051,0.729867
1551827009.386030356,-2.208303,-4.437334,-0.292007,0.259228,-0.002047,-0.624031,0.737145
1551827009.420292189,-2.259141,-4.352010,-0.304449,0.250488,0.003174,-0.616702,0.746274
1551827009.486363130,-2.307722,-4.246460,-0.311565,0.241158,0.006769,-0.608173,0.756256
1551827009.524181771,-2.362862,-4.151797,-0.323187,0.233147,0.009175,-0.596508,0.767943
1551827009.552458406,-2.403386,-4.061159,-0.333361,0.225792,0.010339,-0.583122,0.780308
1551827009.652654904,-2.459180,-3.971247,-0.343759,0.217898,0.010966,-0.566866,0.794395
1551827009.687641379,-2.507653,-3.872924,-0.342402,0.211639,0.011920,-0.549609,0.808082
1551827009.719971556,-2.553916,-3.779501,-0.349763,0.205630,0.011531,-0.531092,0.821903
1551827009.819596437,-2.606734,-3.683018,-0.348941,0.199345,0.011127,-0.511886,0.835530
1551827009.852988318,-2.654579,-3.585643,-0.343660,0.194260,0.012422,-0.492049,0.848526
1551827009.887291613,-2.704375,-3.494241,-0.348315,0.187555,0.012247,-0.471582,0.861559
1551827009.921093740,-2.756932,-3.403138,-0.349709,0.181184,0.013093,-0.450390,0.874157
1551827009.987962434,-2.804445,-3.303579,-0.344147,0.174928,0.012862,-0.429846,0.885702
1551827010.020967333,-2.860982,-3.216338,-0.344805,0.165944,0.015535,-0.407774,0.897742
1551827010.087222985,-2.931205,-3.121681,-0.341152,0.157879,0.020256,-0.384872,0.909141
1551827010.153159690,-2.978732,-3.024504,-0.338051,0.150049,0.027237,-0.362911,0.919260
1551827010.188001502,-3.020050,-2.938108,-0.354156,0.143017,0.036348,-0.339751,0.928867
1551827010.222166618,-3.070289,-2.835250,-0.348511,0.137958,0.047316,-0.315694,0.937585
1551827010.292474748,-3.117508,-2.754610,-0.352908,0.134435,0.053896,-0.291449,0.945558
1551827010.320974491,-3.152894,-2.676489,-0.349555,0.130135,0.057713,-0.268287,0.952762
1551827010.387676326,-3.196343,-2.588266,-0.349207,0.118030,0.061876,-0.247518,0.959674
1551827010.421277558,-3.232282,-2.527518,-0.353843,0.104580,0.063980,-0.227145,0.966113
1551827010.485106984,-3.272936,-2.449093,-0.360531,0.091434,0.065830,-0.206738,0.971888
1551827010.519179258,-3.299649,-2.380557,-0.359428,0.080305,0.066193,-0.186155,0.976993
1551827010.586406670,-3.327034,-2.310663,-0.346107,0.068937,0.066812,-0.165229,0.981572
1551827010.620058477,-3.346176,-2.229810,-0.337357,0.057496,0.066430,-0.145842,0.985399
1551827010.720427010,-3.362886,-2.153519,-0.308373,0.047025,0.066921,-0.126754,0.988556
1551827010.753008320,-3.370580,-2.092954,-0.312251,0.034960,0.066147,-0.107089,0.991430
1551827010.786291266,-3.383301,-2.006876,-0.293473,0.025074,0.067256,-0.089519,0.993395
1551827010.819826377,-3.370259,-1.990295,-0.302821,0.018853,0.067208,-0.069501,0.995137
1551827010.886011605,-3.371052,-1.918253,-0.280593,0.013124,0.071700,-0.051695,0.995999
1551827010.921292129,-3.354564,-1.855933,-0.271467,0.007695,0.074603,-0.033801,0.996611
1551827010.987575450,-3.327547,-1.799760,-0.272125,-0.000122,0.076370,-0.015362,0.996961
1551827011.020510468,-3.307767,-1.730167,-0.253635,-0.008135,0.077902,0.003505,0.996922
1551827011.121022364,-3.232179,-1.701032,-0.276622,-0.017349,0.076232,0.022896,0.996676
1551827011.152620152,-3.218991,-1.612775,-0.238590,-0.026576,0.078019,0.040599,0.995770
1551827011.186240552,-3.170587,-1.554010,-0.226871,-0.035723,0.077339,0.059238,0.994602
1551827011.219212731,-3.124882,-1.489842,-0.204900,-0.043446,0.076695,0.077925,0.993055
1551827011.286809915,-3.082206,-1.430791,-0.185021,-0.050295,0.074995,0.096962,0.991183
1551827011.318320098,-3.016090,-1.371828,-0.171990,-0.057877,0.068880,0.115111,0.989270
1551827011.385477286,-2.957726,-1.282169,-0.107808,-0.062253,0.064217,0.131583,0.987262
1551827011.417996819,-2.895774,-1.241340,-0.077262,-0.062832,0.054542,0.148187,0.985453
1551827011.485217846,-2.811023,-1.083381,-0.005736,-0.064532,0.044884,0.156138,0.984602
1551827011.517884318,-2.715859,-0.921504,0.024163,-0.065854,0.031277,0.161529,0.984171
1551827011.584399797,-2.627055,-0.830181,0.049037,-0.067990,0.019917,0.168349,0.983178
1551827011.617555628,-2.537916,-0.719972,0.074649,-0.070470,0.009552,0.171628,0.982592
1551827011.684336723,-2.460374,-0.641490,0.111551,-0.073194,0.001459,0.174956,0.981851
1551827011.718308114,-2.376982,-0.541162,0.121409,-0.074670,-0.006436,0.176231,0.981492
1551827011.784547035,-2.286557,-0.425310,0.092257,-0.073946,-0.013037,0.175005,0.981700
1551827011.818540851,-2.168002,-0.201153,0.131710,-0.073733,-0.014196,0.167239,0.983053
1551827011.883558399,-2.117154,-0.214211,0.254307,-0.075161,-0.006605,0.173479,0.981943
1551827011.918419776,-2.035068,-0.103712,0.271863,-0.073724,-0.005921,0.171862,0.982341
1551827011.988306356,-1.950985,-0.004156,0.292168,-0.069111,-0.003963,0.171920,0.982676
1551827012.018313914,-1.855852,0.104154,0.305737,-0.064751,-0.002807,0.170965,0.983143
1551827012.085234858,-1.779034,0.202323,0.327690,-0.061786,-0.001124,0.169791,0.983541
1551827012.118010528,-1.692410,0.342570,0.370413,-0.058345,0.001499,0.166448,0.984322
1551827012.184189730,-1.604149,0.443647,0.377516,-0.055075,0.000551,0.165816,0.984617
1551827012.217430760,-1.531472,0.528217,0.420578,-0.052529,0.003859,0.165217,0.984850
1551827012.286339582,-1.449103,0.625995,0.425784,-0.051294,0.002369,0.163684,0.985176
1551827012.322000391,-1.373037,0.727326,0.446117,-0.049014,0.002397,0.162372,0.985509
1551827012.388266664,-1.292563,0.851132,0.468166,-0.049014,0.002080,0.160854,0.985758
1551827012.422527820,-1.219858,0.961051,0.483475,-0.048952,0.000954,0.162330,0.985521
1551827012.485985140,-1.141943,1.067843,0.495984,-0.049432,-0.001828,0.166432,0.984811
1551827012.518811861,-1.068367,1.171245,0.514538,-0.049233,-0.006450,0.172067,0.983833
1551827012.588074476,-0.993994,1.281000,0.528946,-0.049955,-0.014332,0.176796,0.982874
1551827012.620730938,-0.924828,1.380491,0.549564,-0.050871,-0.021626,0.181487,0.981838
1551827012.687435177,-0.849807,1.497046,0.560768,-0.049893,-0.030868,0.185250,0.980939
1551827012.721060933,-0.789679,1.583886,0.576790,-0.049966,-0.037736,0.190650,0.979659
1551827012.786240034,-0.726431,1.696051,0.590881,-0.044833,-0.041669,0.195801,0.978732
1551827012.824079665,-0.672453,1.791500,0.599705,-0.038759,-0.041818,0.201438,0.977840
1551827012.924221098,-0.615167,1.891717,0.627444,-0.032641,-0.036558,0.206978,0.977117
1551827013.022794248,-0.499492,2.062095,0.631400,-0.023390,-0.024799,0.216366,0.975717
1551827013.119204331,-0.404527,2.219567,0.658379,-0.012572,-0.006515,0.219796,0.975443
1551827013.156061165,-0.354159,2.292970,0.675552,-0.005336,-0.000774,0.217438,0.976059
1551827013.190322650,-0.304357,2.345141,0.681961,0.002491,0.000722,0.214321,0.976760
1551827013.220624989,-0.253268,2.412983,0.695787,0.009361,0.000177,0.206626,0.978375
1551827013.286787195,-0.201170,2.467031,0.714546,0.017231,-0.000239,0.197807,0.980089
1551827013.319680403,-0.140389,2.512778,0.733118,0.028200,0.001167,0.188284,0.981709
1551827013.385148325,-0.089646,2.564375,0.756653,0.039609,0.003331,0.176645,0.983472
1551827013.419018606,-0.025815,2.596573,0.762598,0.053787,0.004136,0.163579,0.985054
1551827013.486771052,0.034346,2.622852,0.780758,0.064090,0.008410,0.148127,0.986854
1551827013.520451457,0.092578,2.633365,0.801162,0.070001,0.011500,0.130049,0.988967
1551827013.588340873,0.155276,2.638641,0.816545,0.071803,0.013401,0.110042,0.991239
1551827013.620892577,0.215342,2.644861,0.852136,0.072458,0.015888,0.088724,0.993290
1551827013.686500049,0.271504,2.646352,0.892026,0.071756,0.019524,0.067851,0.994920
1551827013.787743949,0.328775,2.618611,0.924932,0.073378,0.020983,0.049008,0.995878
1551827013.821568765,0.383871,2.588302,0.966480,0.075164,0.020194,0.029976,0.996516
1551827013.855467376,0.437766,2.554949,1.018958,0.075231,0.019309,0.010025,0.996929
1551827013.886380403,0.497915,2.528930,1.071707,0.074613,0.017912,-0.012237,0.996977
1551827013.952648287,0.551191,2.476448,1.122986,0.076601,0.016071,-0.031431,0.996437
1551827013.986333744,0.604821,2.431507,1.162126,0.079034,0.014717,-0.050752,0.995470
1551827014.053856339,0.673538,2.392630,1.217534,0.085337,0.015578,-0.071386,0.993669
1551827014.087443849,0.728521,2.340994,1.253091,0.094578,0.013860,-0.088814,0.991451
1551827014.121227514,0.786274,2.284073,1.281669,0.105313,0.012029,-0.106552,0.988641
1551827014.186879286,0.853428,2.240114,1.306296,0.117095,0.010510,-0.123716,0.985329
1551827014.220004510,0.923350,2.184108,1.341876,0.130918,0.010890,-0.139801,0.981426
1551827014.287127648,0.984603,2.125379,1.360691,0.144400,0.009875,-0.156146,0.977072
1551827014.320461080,1.048999,2.061107,1.368907,0.157096,0.008507,-0.171421,0.972555
1551827014.387719740,1.119990,2.000885,1.382416,0.167978,0.007735,-0.188933,0.967485
1551827014.421195158,1.181205,1.921822,1.388291,0.176692,0.007208,-0.206151,0.962408
1551827014.488052188,1.235738,1.833388,1.390033,0.179903,0.005962,-0.223833,0.957861
1551827014.519882525,1.283952,1.749845,1.419377,0.182222,0.006739,-0.243513,0.952602
1551827014.585678636,1.332242,1.653673,1.438342,0.185555,0.005671,-0.263298,0.946685
1551827014.622638186,1.376412,1.554199,1.448868,0.191567,0.003411,-0.279417,0.940859
1551827014.690268928,1.400660,1.451118,1.475133,0.198739,0.000174,-0.295988,0.934288
1551827014.724627998,1.426294,1.351095,1.518550,0.209096,-0.001480,-0.312674,0.926559
1551827014.756955868,1.453916,1.231886,1.541169,0.218601,-0.003892,-0.328964,0.918685
1551827014.853143226,1.485298,1.120625,1.583639,0.227683,-0.005011,-0.346860,0.909848
1551827014.886909609,1.503240,0.987733,1.560040,0.235881,-0.013048,-0.362843,0.901407
1551827014.918819394,1.539250,0.873998,1.593803,0.239215,-0.012642,-0.382385,0.892411
1551827014.985373171,1.546611,0.726510,1.597197,0.241522,-0.016637,-0.401062,0.883481
1551827015.019397737,1.537668,0.598465,1.597481,0.240814,-0.019651,-0.418862,0.875315
1551827015.086446735,1.540971,0.453003,1.604659,0.235713,-0.022502,-0.440823,0.865799
1551827015.118972061,1.527397,0.311916,1.626853,0.231881,-0.025947,-0.461132,0.856105
1551827015.187105112,1.529069,0.168291,1.623206,0.228401,-0.030305,-0.482367,0.845125
1551827015.220512887,1.536605,0.007461,1.607218,0.225954,-0.037239,-0.500983,0.834610
1551827015.286299754,1.508970,-0.116783,1.633905,0.226606,-0.043620,-0.519294,0.822849
1551827015.319331909,1.474138,-0.252719,1.626376,0.225793,-0.053422,-0.535298,0.812170
1551827015.391602187,1.439072,-0.389011,1.645566,0.224151,-0.058024,-0.553481,0.800030
1551827015.420378395,1.408061,-0.512379,1.643136,0.220368,-0.058862,-0.571881,0.787988
1551827015.488535230,1.360997,-0.632394,1.635003,0.216908,-0.053557,-0.589122,0.776542
1551827015.520875571,1.321525,-0.747405,1.631779,0.217889,-0.049979,-0.604303,0.764751
1551827015.587081662,1.269250,-0.862028,1.612115,0.218774,-0.045625,-0.618690,0.753179
1551827015.622624837,1.211492,-0.970162,1.588597,0.218046,-0.045116,-0.633035,0.741409
1551827015.686059395,1.166405,-1.063936,1.589008,0.214616,-0.043769,-0.649882,0.727789
1551827015.719302113,1.130494,-1.153717,1.582006,0.211227,-0.045467,-0.666783,0.713244
1551827015.786908281,1.062722,-1.232601,1.590618,0.211229,-0.044441,-0.681848,0.698921
1551827015.819413625,1.019348,-1.309778,1.564072,0.211170,-0.044124,-0.697397,0.683446
1551827015.919678249,0.994606,-1.376626,1.559099,0.212958,-0.043244,-0.714034,0.665533
1551827015.953615370,0.902023,-1.454377,1.527149,0.215549,-0.045225,-0.727079,0.650269
1551827015.985920355,0.886399,-1.494948,1.540191,0.218888,-0.046376,-0.743219,0.630526
1551827016.018960922,0.807599,-1.540060,1.543140,0.223864,-0.049875,-0.756134,0.612910
1551827016.085141764,0.737382,-1.571722,1.520980,0.229268,-0.054919,-0.768837,0.594399
1551827016.118146767,0.702172,-1.607489,1.505810,0.236053,-0.058791,-0.782612,0.573011
1551827016.185440514,0.651061,-1.632170,1.503716,0.244749,-0.060129,-0.795410,0.551185
1551827016.219447106,0.604665,-1.645336,1.482630,0.252150,-0.062125,-0.807944,0.528949
1551827016.286208619,0.538194,-1.650787,1.477081,0.261750,-0.061777,-0.819145,0.506628
1551827016.318465505,0.494761,-1.654028,1.474453,0.272912,-0.063442,-0.829524,0.483097
1551827016.385026771,0.448917,-1.635591,1.446984,0.284886,-0.067133,-0.838276,0.460029
1551827016.419172119,0.453191,-1.620980,1.455103,0.295041,-0.068638,-0.848234,0.434441
1551827016.489476774,0.343380,-1.576897,1.413181,0.307030,-0.075264,-0.853594,0.414059
1551827016.520306586,0.287004,-1.544758,1.383689,0.314601,-0.077690,-0.861425,0.391073
1551827016.586485666,0.233534,-1.498745,1.352358,0.317030,-0.077623,-0.870583,0.368173
1551827016.618697268,0.186641,-1.431141,1.347666,0.316647,-0.076258,-0.880079,0.345514
1551827016.684095083,0.114289,-1.375056,1.326218,0.316110,-0.079029,-0.888330,0.323571
1551827016.721544189,0.065440,-1.313261,1.315044,0.312062,-0.079214,-0.897889,0.300229
1551827016.789287773,-0.006868,-1.226983,1.299065,0.303427,-0.077678,-0.908130,0.277846
1551827016.820343170,-0.070444,-1.123227,1.289501,0.293959,-0.073084,-0.918026,0.255880
1551827016.884865047,-0.150400,-1.027108,1.259371,0.281054,-0.064392,-0.928457,0.234157
1551827016.921759159,-0.200733,-0.939371,1.244859,0.269870,-0.056831,-0.937911,0.210388
1551827016.953073902,-0.239304,-0.828464,1.226540,0.259952,-0.047681,-0.945935,0.188040
1551827017.052359369,-0.304853,-0.675727,1.217446,0.255882,-0.039523,-0.950756,0.170370
1551827017.086291741,-0.336797,-0.554092,1.187441,0.251913,-0.030693,-0.955163,0.152519
1551827017.118658333,-0.379218,-0.405544,1.207342,0.256822,-0.022015,-0.956095,0.139429
1551827017.184801500,-0.450657,-0.217022,1.154629,0.267136,-0.013049,-0.954234,0.133812
1551827017.218925753,-0.453621,-0.104301,1.118544,0.281223,-0.001538,-0.951665,0.123473
1551827017.285369664,-0.472636,0.043433,1.072529,0.294758,0.008844,-0.948209,0.118064
1551827017.323212558,-0.476035,0.160229,1.046150,0.307194,0.020036,-0.944828,0.111937
1551827017.357599518,-0.476053,0.279843,1.042928,0.322401,0.027426,-0.940089,0.107415
1551827017.457497983,-0.473986,0.436425,1.035932,0.338737,0.030910,-0.934344,0.106312
1551827017.487952351,-0.460979,0.593783,1.019554,0.355600,0.031991,-0.928098,0.105643
1551827017.518289285,-0.463646,0.728985,1.015177,0.374195,0.033334,-0.920808,0.104787
1551827017.586591157,-0.465519,0.875736,0.998518,0.390797,0.036542,-0.913658,0.105695
1551827017.622206786,-0.464381,0.966671,0.958696,0.402935,0.036856,-0.908423,0.105129
1551827017.651694112,-0.476486,1.100759,0.945378,0.412713,0.040384,-0.903710,0.106514
1551827017.751646068,-0.496904,1.241431,0.940978,0.420494,0.047382,-0.899538,0.108499
1551827017.785662104,-0.526019,1.373512,0.915733,0.422086,0.059803,-0.897660,0.111685
1551827017.819622337,-0.552485,1.488125,0.891073,0.415777,0.080021,-0.898412,0.116542
1551827017.885289508,-0.583454,1.596804,0.865457,0.397436,0.111142,-0.902248,0.125064
1551827017.923025305,-0.618459,1.703687,0.827903,0.374174,0.144433,-0.905972,0.135454
1551827017.956284804,-0.662306,1.810080,0.772548,0.349342,0.179108,-0.908179,0.145229
1551827018.051559257,-0.700409,1.877652,0.735214,0.323916,0.212375,-0.909279,0.152271
1551827018.085302931,-0.730643,1.942394,0.676313,0.302230,0.239214,-0.909086,0.158103
1551827018.119759544,-0.753955,1.984489,0.621443,0.285451,0.258795,-0.908488,0.161844
1551827018.186604406,-0.771828,1.983960,0.567790,0.271181,0.273718,-0.908153,0.163699
1551827018.219818295,-0.778089,1.983650,0.520170,0.256596,0.284730,-0.908678,0.165506
1551827018.287521430,-0.773055,1.955393,0.485262,0.245620,0.285144,-0.911275,0.167157
1551827018.387263752,-0.766694,1.896290,0.447920,0.237953,0.279162,-0.915135,0.167258
1551827018.419634939,-0.742865,1.810025,0.444015,0.229777,0.267325,-0.920857,0.166622
1551827018.452713966,-0.699733,1.691286,0.462707,0.233316,0.240806,-0.927737,0.163950
1551827018.487199600,-0.638193,1.539701,0.493935,0.247021,0.202917,-0.934034,0.159331
1551827018.519667205,-0.567556,1.378221,0.541283,0.265917,0.157946,-0.938238,0.155086
1551827018.586826867,-0.495160,1.202528,0.600435,0.290289,0.110292,-0.938559,0.150585
1551827018.618346587,-0.440074,1.018582,0.630055,0.312847,0.063752,-0.936086,0.147668
1551827018.685730785,-0.363498,0.851959,0.679790,0.338709,0.011949,-0.929548,0.145170
1551827018.720300919,-0.293481,0.688047,0.705392,0.359568,-0.035970,-0.921312,0.143534
1551827018.789888593,-0.226432,0.549462,0.760281,0.372622,-0.063994,-0.914753,0.142427
1551827018.819615675,-0.155179,0.398455,0.778652,0.376717,-0.081267,-0.911859,0.141397
1551827018.887394334,-0.085618,0.252631,0.793854,0.371478,-0.083248,-0.914005,0.140247
1551827018.920780871,-0.033390,0.127931,0.821557,0.365112,-0.078472,-0.916970,0.140363
1551827018.991711386,0.023837,0.001361,0.859219,0.357049,-0.066644,-0.921063,0.140422
1551827019.020401698,0.066127,-0.101914,0.888891,0.350470,-0.056520,-0.924028,0.141947
1551827019.086677507,0.112167,-0.216812,0.921462,0.346345,-0.044652,-0.926098,0.142810
