1403715540.712142944,-1.175483,-3.642142,0.452251,0.225787,0.079833,-0.403021,0.883301
1403715540.812143087,-1.289100,-3.793526,0.434711,0.237477,0.071888,-0.402590,0.881112
1403715540.86214304,-1.340819,-3.874975,0.429565,0.237956,0.065836,-0.404643,0.880515
1403715540.912142992,-1.391743,-3.963231,0.431779,0.238287,0.059764,-0.406545,0.879982
1403715540.962142944,-1.436901,-4.059080,0.429709,0.235028,0.054087,-0.409417,0.879895
1403715541.012142897,-1.478067,-4.157477,0.424775,0.230634,0.050016,-0.412127,0.880033
1403715541.11214304,-1.553849,-4.368459,0.411505,0.222711,0.046901,-0.415608,0.880608
1403715541.162142992,-1.596323,-4.484600,0.415563,0.223387,0.045122,-0.415169,0.880737
1403715541.212142944,-1.632989,-4.603486,0.416417,0.229049,0.037051,-0.413163,0.880602
1403715541.262142897,-1.660423,-4.718435,0.405579,0.232983,0.025506,-0.412743,0.880177
1403715541.312143087,-1.701988,-4.849645,0.402549,0.234300,0.016402,-0.413703,0.879593
1403715541.36214304,-1.734752,-4.976574,0.390540,0.229428,0.012063,-0.417512,0.879148
1403715541.412142992,-1.770297,-5.102197,0.383508,0.224603,0.011618,-0.420628,0.878915
1403715541.462142944,-1.804944,-5.241399,0.367874,0.220014,0.018763,-0.423079,0.878775
1403715541.512142897,-1.840792,-5.376211,0.356721,0.218565,0.028084,-0.424084,0.878404
1403715541.61214304,-1.898677,-5.632516,0.315076,0.217517,0.045186,-0.424889,0.877561
1403715541.662142992,-1.919226,-5.766742,0.290053,0.214276,0.051822,-0.426292,0.877312
1403715541.712142944,-1.941186,-5.917039,0.276568,0.208412,0.057910,-0.428141,0.877443
1403715541.762142897,-1.961929,-6.060322,0.276188,0.196280,0.062020,-0.432205,0.877967
1403715541.812143087,-1.976437,-6.202983,0.248445,0.181835,0.063236,-0.437178,0.878529
1403715541.86214304,-1.998123,-6.356296,0.254073,0.167574,0.063440,-0.441107,0.879385
1403715541.912142992,-1.987018,-6.482133,0.236603,0.153647,0.062405,-0.446015,0.879528
1403715541.962142944,-2.005056,-6.656039,0.238285,0.141894,0.063812,-0.444799,0.882013
1403715542.012142897,-2.009017,-6.797313,0.234375,0.131698,0.065041,-0.443384,0.884215
1403715542.062143087,-1.986855,-6.923383,0.223309,0.119634,0.061214,-0.441944,0.886920
1403715542.11214304,-1.959616,-7.045873,0.220059,0.110883,0.053918,-0.438197,0.890382
1403715542.162142992,-1.936037,-7.176564,0.244383,0.103208,0.047882,-0.432326,0.894511
1403715542.212142944,-1.892711,-7.293309,0.263531,0.096350,0.036914,-0.425453,0.899079
1403715542.262142897,-1.856081,-7.404092,0.282837,0.091522,0.025529,-0.416254,0.904270
1403715542.312143087,-1.806967,-7.484298,0.314622,0.092015,0.013739,-0.406291,0.908995
1403715542.36214304,-1.768114,-7.597195,0.359251,0.092100,0.003934,-0.392163,0.915265
1403715542.412142992,-1.714237,-7.674525,0.370847,0.094855,-0.011608,-0.378090,0.920823
1403715542.462142944,-1.663786,-7.753831,0.397733,0.098232,-0.027504,-0.363109,0.926146
1403715542.512142897,-1.631896,-7.837621,0.435423,0.103085,-0.039798,-0.347293,0.931224
1403715542.562143087,-1.579895,-7.891745,0.461861,0.105386,-0.048001,-0.336394,0.934574
1403715542.61214304,-1.536598,-7.948747,0.489562,0.108045,-0.047251,-0.325928,0.938011
1403715542.662142992,-1.499473,-8.001951,0.506477,0.109522,-0.043671,-0.316407,0.941267
1403715542.712142944,-1.462187,-8.052667,0.524745,0.111476,-0.042193,-0.308193,0.943827
1403715542.762142897,-1.421715,-8.098749,0.542054,0.111088,-0.038495,-0.302150,0.945983
1403715542.812143087,-1.394187,-8.133157,0.557418,0.111458,-0.033193,-0.297384,0.947649
1403715542.86214304,-1.356049,-8.163028,0.562184,0.112901,-0.028617,-0.293449,0.948853
1403715542.912142992,-1.327836,-8.203030,0.578162,0.116448,-0.024546,-0.288337,0.950105
1403715542.962142944,-1.294642,-8.231397,0.580106,0.120888,-0.023857,-0.284436,0.950743
1403715543.012142897,-1.266416,-8.265491,0.587697,0.126797,-0.024025,-0.280001,0.951286
1403715543.062143087,-1.238711,-8.280972,0.574338,0.130070,-0.027366,-0.278702,0.951135
1403715543.11214304,-1.210823,-8.305308,0.574613,0.134022,-0.028293,-0.276972,0.951065
1403715543.162142992,-1.185712,-8.329303,0.572146,0.135515,-0.029712,-0.276872,0.950839
1403715543.212142944,-1.157019,-8.359827,0.567565,0.136668,-0.032535,-0.276896,0.950575
1403715543.262142897,-1.139125,-8.380660,0.559943,0.138734,-0.036250,-0.277407,0.949992
1403715543.312143087,-1.123654,-8.406768,0.546540,0.140777,-0.038871,-0.277512,0.949557
1403715543.36214304,-1.108747,-8.426346,0.533530,0.140562,-0.038987,-0.278945,0.949164
1403715543.412142992,-1.104149,-8.436972,0.523685,0.140050,-0.039785,-0.281345,0.948498
1403715543.462142944,-1.095182,-8.461805,0.507883,0.136394,-0.038565,-0.283150,0.948544
1403715543.512142897,-1.101715,-8.485233,0.478785,0.131396,-0.038659,-0.285380,0.948577
1403715543.562143087,-1.102357,-8.504517,0.463357,0.127952,-0.040562,-0.287454,0.948342
1403715543.61214304,-1.106317,-8.511797,0.439674,0.123582,-0.044715,-0.290282,0.947874
1403715543.662142992,-1.114947,-8.517217,0.420622,0.116693,-0.049191,-0.294127,0.947340
1403715543.712142944,-1.128692,-8.521201,0.399165,0.110198,-0.052213,-0.299239,0.946354
1403715543.762142897,-1.139421,-8.522383,0.375060,0.101905,-0.053745,-0.307391,0.944583
1403715543.812143087,-1.156090,-8.519422,0.349026,0.093545,-0.053349,-0.317178,0.942232
1403715543.86214304,-1.176182,-8.501573,0.322110,0.087078,-0.050637,-0.329086,0.938912
1403715543.912142992,-1.198681,-8.496763,0.288957,0.083131,-0.047310,-0.340213,0.935471
1403715543.962142944,-1.221116,-8.480771,0.251346,0.081366,-0.041585,-0.352618,0.931295
1403715544.012142897,-1.251140,-8.452399,0.213197,0.080944,-0.034935,-0.366459,0.926248
1403715544.062143087,-1.280308,-8.422503,0.172435,0.082916,-0.028479,-0.380710,0.920529
1403715544.11214304,-1.294179,-8.371505,0.140259,0.094582,-0.022825,-0.395727,0.913199
1403715544.162142992,-1.321551,-8.317023,0.083296,0.109042,-0.019224,-0.410437,0.905142
1403715544.212142944,-1.345320,-8.275467,0.051875,0.125407,-0.013152,-0.424936,0.896398
1403715544.262142897,-1.368540,-8.210509,-0.016045,0.140465,-0.011145,-0.442547,0.885606
1403715544.312143087,-1.386728,-8.159242,-0.070785,0.156571,-0.007549,-0.459505,0.874233
1403715544.36214304,-1.411846,-8.112631,-0.123432,0.173468,-0.003003,-0.475502,0.862437
1403715544.412142992,-1.415952,-8.022344,-0.215435,0.188487,-0.004203,-0.494505,0.848481
1403715544.462142944,-1.419577,-7.956219,-0.278075,0.202324,-0.003137,-0.512052,0.834780
1403715544.512142897,-1.420687,-7.870305,-0.361003,0.211288,-0.003187,-0.529719,0.821429
1403715544.562143087,-1.435209,-7.797751,-0.417858,0.220954,-0.001358,-0.544194,0.809340
1403715544.61214304,-1.439991,-7.705492,-0.502856,0.226205,-0.003861,-0.557653,0.798649
1403715544.662142992,-1.464749,-7.637791,-0.538446,0.231855,-0.000589,-0.566707,0.790624
1403715544.712142944,-1.494354,-7.565847,-0.554949,0.232587,0.000180,-0.575175,0.784269
1403715544.762142897,-1.512455,-7.477200,-0.590910,0.229839,-0.003642,-0.583047,0.779241
1403715544.812143087,-1.549308,-7.386784,-0.619913,0.226727,-0.007167,-0.588017,0.776389
1403715544.86214304,-1.572811,-7.295693,-0.623809,0.223934,-0.008944,-0.592491,0.773775
1403715544.912142992,-1.603799,-7.197691,-0.609500,0.223575,-0.007985,-0.594525,0.772328
1403715544.962142944,-1.644606,-7.099226,-0.598453,0.225767,-0.005174,-0.594743,0.771546
1403715545.012142897,-1.679716,-6.994413,-0.578802,0.228219,0.000467,-0.595240,0.770458
1403715545.062143087,-1.714005,-6.893822,-0.548581,0.231474,0.005252,-0.596705,0.768333
1403715545.11214304,-1.748977,-6.788748,-0.593580,0.231467,0.004319,-0.598683,0.766800
1403715545.162142992,-1.798165,-6.693468,-0.573905,0.234448,0.009293,-0.601434,0.763692
1403715545.212142944,-1.824978,-6.581582,-0.569649,0.237625,0.011495,-0.606510,0.758649
1403715545.262142897,-1.858179,-6.475693,-0.571892,0.241003,0.014694,-0.611409,0.753579
1403715545.312143087,-1.890268,-6.371872,-0.574950,0.245264,0.017014,-0.616738,0.747790
1403715545.36214304,-1.906860,-6.257041,-0.583940,0.249687,0.016551,-0.622564,0.741482
1403715545.412142992,-1.937246,-6.155646,-0.596594,0.256970,0.011952,-0.625246,0.736811
1403715545.462142944,-1.961520,-6.047910,-0.600476,0.265247,0.006928,-0.627480,0.732028
1403715545.512142897,-1.987440,-5.942865,-0.603979,0.274149,0.000630,-0.628534,0.727865
1403715545.562143087,-2.017070,-5.838715,-0.605563,0.281839,-0.004835,-0.629410,0.724145
1403715545.61214304,-2.052177,-5.734563,-0.619008,0.287871,-0.011155,-0.629550,0.721576
1403715545.662142992,-2.089585,-5.632499,-0.619436,0.292552,-0.015220,-0.629608,0.719566
1403715545.712142944,-2.132931,-5.526563,-0.619710,0.294899,-0.017261,-0.628678,0.719375
1403715545.762142897,-2.178848,-5.424651,-0.627685,0.295077,-0.017053,-0.627414,0.720410
1403715545.812143087,-2.221188,-5.317789,-0.626981,0.293078,-0.014115,-0.626215,0.722330
1403715545.86214304,-2.265847,-5.209803,-0.636952,0.288823,-0.012632,-0.623879,0.726083
1403715545.912142992,-2.320211,-5.103926,-0.640549,0.282600,-0.007707,-0.620355,0.731600
1403715545.962142944,-2.373897,-4.999192,-0.644946,0.274290,-0.003041,-0.615494,0.738866
1403715546.012142897,-2.428543,-4.898671,-0.660666,0.265055,0.001878,-0.608480,0.747993
1403715546.062143087,-2.480034,-4.786528,-0.666626,0.255487,0.005439,-0.600095,0.758012
1403715546.11214304,-2.542093,-4.689443,-0.676651,0.247264,0.008081,-0.588287,0.769879
1403715546.162142992,-2.587892,-4.580668,-0.680460,0.240746,0.008945,-0.574829,0.782006
1403715546.212142944,-2.648153,-4.478577,-0.691650,0.232949,0.009020,-0.559026,0.795703
1403715546.262142897,-2.707785,-4.366362,-0.690492,0.226738,0.009259,-0.541361,0.809588
1403715546.312143087,-2.762736,-4.272295,-0.702053,0.220863,0.007880,-0.522767,0.823330
1403715546.36214304,-2.823180,-4.167486,-0.704891,0.213796,0.007282,-0.503383,0.837164
1403715546.412142992,-2.878255,-4.063970,-0.703012,0.208607,0.007881,-0.483442,0.850121
1403715546.462142944,-2.938655,-3.961079,-0.705801,0.201681,0.007340,-0.462465,0.863364
1403715546.512142897,-2.995100,-3.861578,-0.703189,0.195494,0.008041,-0.441618,0.875609
1403715546.562143087,-3.052357,-3.753552,-0.702082,0.188607,0.007345,-0.420529,0.887428
1403715546.61214304,-3.113179,-3.646078,-0.694830,0.179945,0.009387,-0.399546,0.898830
1403715546.662142992,-3.173331,-3.539849,-0.698265,0.171140,0.013392,-0.377033,0.910153
1403715546.712142944,-3.227976,-3.444370,-0.690043,0.163601,0.020121,-0.354589,0.920379
1403715546.762142897,-3.276183,-3.338772,-0.700619,0.156119,0.029658,-0.331506,0.929974
1403715546.812143087,-3.338288,-3.246622,-0.704906,0.151165,0.039460,-0.306208,0.939057
1403715546.86214304,-3.389621,-3.150004,-0.708607,0.146886,0.045802,-0.282420,0.946872
1403715546.912142992,-3.444546,-3.055377,-0.699937,0.142909,0.049147,-0.259072,0.953962
1403715546.962142944,-3.474931,-2.971911,-0.702196,0.130194,0.053110,-0.238696,0.960861
1403715547.012142897,-3.529390,-2.885950,-0.703389,0.116911,0.054823,-0.218755,0.967198
1403715547.062143087,-3.546814,-2.814994,-0.703106,0.103877,0.056750,-0.199069,0.972811
1403715547.11214304,-3.567808,-2.734013,-0.717508,0.091152,0.056072,-0.179225,0.977970
1403715547.162142992,-3.607244,-2.658309,-0.691630,0.080413,0.056873,-0.158094,0.982500
1403715547.212142944,-3.632371,-2.581368,-0.681609,0.068830,0.056108,-0.137847,0.986465
1403715547.262142897,-3.637139,-2.500645,-0.673144,0.056849,0.055002,-0.118790,0.989764
1403715547.312143087,-3.657501,-2.432043,-0.656903,0.045361,0.054969,-0.099385,0.992494
1403715547.36214304,-3.670347,-2.342690,-0.633081,0.035607,0.055877,-0.081865,0.994439
1403715547.412142992,-3.663443,-2.277047,-0.629761,0.029310,0.056594,-0.063548,0.995942
1403715547.462142944,-3.658365,-2.198379,-0.613266,0.023249,0.060122,-0.046023,0.996858
1403715547.512142897,-3.649289,-2.117538,-0.585277,0.017470,0.064000,-0.028118,0.997401
1403715547.562143087,-3.631993,-2.036026,-0.565783,0.009824,0.066514,-0.010336,0.997684
1403715547.61214304,-3.592589,-1.957964,-0.555633,0.001459,0.067061,0.007846,0.997717
1403715547.662142992,-3.545634,-1.890253,-0.552721,-0.007657,0.066747,0.026137,0.997398
1403715547.712142944,-3.514052,-1.790838,-0.520587,-0.017688,0.067778,0.043252,0.996606
1403715547.762142897,-3.452976,-1.735821,-0.514622,-0.026843,0.066100,0.062548,0.995489
1403715547.812143087,-3.407837,-1.619332,-0.454330,-0.034634,0.067335,0.079043,0.993991
1403715547.86214304,-3.343140,-1.549443,-0.432415,-0.041981,0.065314,0.097819,0.992171
1403715547.912142992,-3.288167,-1.494514,-0.409558,-0.049413,0.059603,0.116117,0.990214
1403715547.962142944,-3.220000,-1.435984,-0.405264,-0.054273,0.050446,0.133875,0.988224
1403715548.012142897,-3.134731,-1.323691,-0.339510,-0.055478,0.042426,0.147895,0.986534
1403715548.062143087,-3.041396,-1.186812,-0.305192,-0.058183,0.029791,0.157490,0.985355
1403715548.11214304,-2.955967,-1.112413,-0.276079,-0.059907,0.015886,0.167024,0.984003
1403715548.162142992,-2.873252,-1.067408,-0.232983,-0.062774,0.005113,0.176444,0.982294
1403715548.212142944,-2.779885,-0.965332,-0.219970,-0.064196,-0.006380,0.181185,0.981331
1403715548.262142897,-2.694614,-0.806477,-0.091475,-0.066802,-0.009988,0.181207,0.981123
1403715548.312143087,-2.589085,-0.646543,0.019847,-0.068215,-0.012429,0.179899,0.981238
1403715548.36214304,-2.489698,-0.537524,0.057297,-0.067898,-0.014729,0.180316,0.981152
1403715548.412142992,-2.409540,-0.422626,0.091165,-0.070002,-0.016510,0.179180,0.981184
1403715548.462142944,-2.317340,-0.307269,0.123322,-0.069839,-0.015515,0.177788,0.981465
1403715548.512142897,-2.236111,-0.213273,0.121000,-0.068653,-0.016507,0.177622,0.981562
1403715548.562143087,-2.146826,-0.108121,0.139188,-0.063027,-0.015131,0.178070,0.981881
1403715548.61214304,-2.055396,0.004578,0.155192,-0.059660,-0.014060,0.177323,0.982242
1403715548.662142992,-1.970638,0.103370,0.175443,-0.055576,-0.012946,0.177229,0.982514
1403715548.712142944,-1.878241,0.232347,0.193378,-0.052713,-0.012744,0.175181,0.983042
1403715548.762142897,-1.785338,0.339138,0.190543,-0.048025,-0.014799,0.174689,0.983340
1403715548.812143087,-1.691566,0.516041,0.191469,-0.046272,-0.014806,0.169145,0.984393
1403715548.86214304,-1.597950,0.642992,0.199019,-0.044935,-0.016374,0.166537,0.984875
1403715548.912142992,-1.513594,0.728832,0.257791,-0.042722,-0.013909,0.167134,0.984910
1403715548.962142944,-1.441324,0.853044,0.300394,-0.042107,-0.013119,0.166639,0.985031
1403715549.012142897,-1.351369,0.965085,0.328167,-0.041670,-0.013953,0.168637,0.984698
1403715549.062143087,-1.274124,1.037898,0.338905,-0.042736,-0.017620,0.176057,0.983294
1403715549.11214304,-1.190553,1.174807,0.360150,-0.042768,-0.022488,0.180218,0.982439
1403715549.162142992,-1.109379,1.303275,0.381068,-0.043289,-0.030400,0.184460,0.981415
1403715549.212142944,-1.047514,1.419305,0.422102,-0.044230,-0.036627,0.188600,0.980374
1403715549.262142897,-0.963832,1.530593,0.436717,-0.042448,-0.046259,0.194268,0.978937
1403715549.312143087,-0.897274,1.659123,0.466520,-0.044293,-0.051929,0.197062,0.978012
1403715549.36214304,-0.821044,1.769652,0.470459,-0.037821,-0.057590,0.203091,0.976733
1403715549.412142992,-0.745810,1.890950,0.479333,-0.032004,-0.058006,0.207454,0.975999
1403715549.462142944,-0.683436,2.007591,0.499178,-0.025718,-0.054137,0.212533,0.975314
1403715549.512142897,-0.624964,2.100221,0.523558,-0.021203,-0.048329,0.218299,0.974454
1403715549.562143087,-0.565606,2.190407,0.522431,-0.017043,-0.041330,0.222994,0.973794
1403715549.61214304,-0.515289,2.286734,0.542362,-0.012041,-0.032299,0.225421,0.973652
1403715549.662142992,-0.458896,2.373376,0.551581,-0.006647,-0.023649,0.225939,0.973832
1403715549.712142944,-0.406181,2.449091,0.573554,0.000647,-0.017624,0.224062,0.974415
1403715549.762142897,-0.354693,2.512939,0.590862,0.008027,-0.015166,0.220625,0.975208
1403715549.812143087,-0.297683,2.580938,0.607605,0.015478,-0.015887,0.213708,0.976646
1403715549.86214304,-0.236328,2.657445,0.631977,0.023415,-0.016059,0.203426,0.978679
1403715549.912142992,-0.180723,2.699293,0.657122,0.034481,-0.014509,0.195164,0.980057
1403715549.962142944,-0.114443,2.749885,0.669660,0.046748,-0.013937,0.184102,0.981696
1403715550.012142897,-0.047251,2.791579,0.694714,0.060625,-0.010914,0.170746,0.983388
1403715550.062143087,0.015064,2.815976,0.714660,0.071407,-0.006969,0.156075,0.985136
1403715550.11214304,0.085047,2.827697,0.733255,0.077872,-0.004399,0.138037,0.987351
1403715550.162142992,0.151320,2.830829,0.750235,0.080248,-0.002628,0.118493,0.989703
1403715550.212142944,0.212795,2.828511,0.780644,0.081522,-0.001192,0.098165,0.991825
1403715550.262142897,0.275950,2.825570,0.822160,0.081758,0.001948,0.077812,0.993608
1403715550.312143087,0.336953,2.802188,0.864338,0.083716,0.003957,0.058081,0.994788
1403715550.36214304,0.399802,2.772789,0.910463,0.085535,0.003403,0.038564,0.995583
1403715550.412142992,0.448920,2.734156,0.977921,0.085334,0.003645,0.019031,0.996164
1403715550.462142944,0.513364,2.701885,1.037531,0.084538,0.002706,-0.002936,0.996412
1403715550.512142897,0.573564,2.655847,1.093584,0.085847,0.001182,-0.023147,0.996039
1403715550.562143087,0.632490,2.605758,1.140947,0.089386,0.000014,-0.042711,0.995081
1403715550.61214304,0.698097,2.559900,1.202912,0.095503,0.001086,-0.062469,0.993467
1403715550.662142992,0.761215,2.499195,1.240340,0.104775,-0.000450,-0.079674,0.991299
1403715550.712142944,0.829385,2.444195,1.276440,0.115626,-0.001570,-0.098063,0.988439
1403715550.762142897,0.893040,2.392906,1.316929,0.127536,-0.001486,-0.114516,0.985200
1403715550.812143087,0.962944,2.334728,1.335965,0.141893,-0.003519,-0.130502,0.981236
1403715550.86214304,1.038368,2.265472,1.364836,0.155863,-0.003311,-0.146618,0.976831
1403715550.912142992,1.111120,2.197657,1.380876,0.168995,-0.003822,-0.161909,0.972220
1403715550.962142944,1.183635,2.121649,1.386099,0.180494,-0.005378,-0.178261,0.967273
1403715551.012142897,1.262553,2.031236,1.384032,0.188739,-0.006147,-0.195060,0.962440
1403715551.062143087,1.319186,1.939792,1.396354,0.192248,-0.006245,-0.213410,0.957840
1403715551.11214304,1.369119,1.852771,1.441435,0.194406,-0.003646,-0.233048,0.952828
1403715551.162142992,1.431325,1.747655,1.448761,0.196865,-0.004757,-0.252945,0.947228
1403715551.212142944,1.454411,1.635350,1.447345,0.204423,-0.009345,-0.267720,0.941515
1403715551.262142897,1.511764,1.515662,1.477070,0.211411,-0.011292,-0.285790,0.934613
1403715551.312143087,1.549647,1.396766,1.512247,0.221243,-0.012620,-0.302142,0.927147
1403715551.36214304,1.585375,1.275438,1.545653,0.230774,-0.013752,-0.319081,0.919098
1403715551.412142992,1.616468,1.140440,1.551591,0.239846,-0.017767,-0.335365,0.910873
1403715551.462142944,1.624334,0.997808,1.594246,0.248606,-0.019912,-0.352275,0.902054
1403715551.512142897,1.659067,0.861596,1.612116,0.252380,-0.020847,-0.371025,0.893426
1403715551.562143087,1.670887,0.706565,1.618661,0.255152,-0.024623,-0.389669,0.884562
1403715551.61214304,1.662778,0.571402,1.628506,0.254762,-0.026434,-0.408741,0.875973
1403715551.662142992,1.659881,0.418446,1.662161,0.250376,-0.027126,-0.430898,0.866547
1403715551.712142944,1.636584,0.256145,1.664636,0.246978,-0.031838,-0.450407,0.857393
1403715551.762142897,1.652163,0.089249,1.656534,0.243607,-0.035566,-0.472072,0.846486
1403715551.812143087,1.634446,-0.067129,1.667461,0.241797,-0.040220,-0.489814,0.836659
1403715551.86214304,1.609062,-0.213652,1.670673,0.242291,-0.047733,-0.507971,0.825216
1403715551.912142992,1.609009,-0.364234,1.642497,0.240395,-0.058030,-0.526496,0.813415
1403715551.962142944,1.556114,-0.510897,1.658955,0.239201,-0.062497,-0.544389,0.801572
1403715552.012142897,1.543568,-0.631350,1.669164,0.235699,-0.062404,-0.564430,0.788651
1403715552.062143087,1.475106,-0.786302,1.643214,0.232297,-0.057326,-0.580626,0.778219
1403715552.11214304,1.447544,-0.909868,1.630249,0.232839,-0.053631,-0.596474,0.766243
1403715552.162142992,1.396970,-1.021735,1.626977,0.234264,-0.047932,-0.611594,0.754172
1403715552.212142944,1.366577,-1.141530,1.591240,0.233025,-0.047719,-0.627223,0.741629
1403715552.262142897,1.307906,-1.250403,1.582466,0.229787,-0.046004,-0.643422,0.728759
1403715552.312143087,1.247764,-1.354705,1.573177,0.227557,-0.047634,-0.659097,0.715221
1403715552.36214304,1.184976,-1.445301,1.573527,0.226816,-0.046553,-0.674803,0.700734
1403715552.412142992,1.139212,-1.525158,1.533154,0.226306,-0.046097,-0.690717,0.685253
1403715552.462142944,1.085305,-1.605919,1.529338,0.228469,-0.044564,-0.706297,0.668551
1403715552.512142897,0.999134,-1.686260,1.498378,0.231374,-0.045930,-0.719708,0.652975
1403715552.562143087,0.970947,-1.748995,1.501703,0.235449,-0.047261,-0.735250,0.633828
1403715552.61214304,0.921304,-1.799268,1.495906,0.239303,-0.050368,-0.749959,0.614621
1403715552.662142992,0.866297,-1.838992,1.477677,0.244860,-0.054957,-0.763756,0.594727
1403715552.712142944,0.806118,-1.874284,1.455645,0.251644,-0.058028,-0.776788,0.574376
1403715552.762142897,0.749934,-1.900063,1.442513,0.260100,-0.059508,-0.789424,0.552826
1403715552.812143087,0.689459,-1.925325,1.427196,0.268636,-0.060674,-0.801746,0.530431
1403715552.86214304,0.623766,-1.929533,1.433498,0.278236,-0.059331,-0.812884,0.508217
1403715552.912142992,0.576758,-1.932116,1.413994,0.288559,-0.061061,-0.823482,0.484647
1403715552.962142944,0.560594,-1.917895,1.370896,0.297356,-0.062599,-0.833489,0.461472
1403715553.012142897,0.481944,-1.899857,1.381334,0.311942,-0.066305,-0.840652,0.437721
1403715553.062143087,0.424422,-1.865051,1.356144,0.321763,-0.070191,-0.848321,0.414600
1403715553.11214304,0.357150,-1.805778,1.327948,0.328870,-0.071718,-0.855709,0.393018
1403715553.162142992,0.289400,-1.756335,1.292679,0.331988,-0.071891,-0.864662,0.370102
1403715553.212142944,0.217123,-1.696974,1.274835,0.332523,-0.070925,-0.873785,0.347704
1403715553.262142897,0.146264,-1.619796,1.265012,0.332112,-0.073072,-0.882346,0.325310
1403715553.312143087,0.076456,-1.546222,1.237915,0.327456,-0.073047,-0.891942,0.303109
1403715553.36214304,0.004477,-1.443014,1.237399,0.318989,-0.070739,-0.902422,0.280849
1403715553.412142992,-0.071315,-1.378319,1.171898,0.309109,-0.067816,-0.912676,0.258601
1403715553.462142944,-0.128733,-1.287931,1.167880,0.295710,-0.057383,-0.924113,0.235115
1403715553.512142897,-0.174720,-1.197357,1.110254,0.282129,-0.050193,-0.934422,0.211516
1403715553.562143087,-0.279014,-1.017487,1.079030,0.273356,-0.042435,-0.941110,0.194391
1403715553.61214304,-0.324419,-0.891451,1.054286,0.267433,-0.033431,-0.947002,0.174785
1403715553.662142992,-0.362549,-0.780168,1.025935,0.263714,-0.023607,-0.951545,0.156399
1403715553.712142944,-0.425081,-0.607186,0.980856,0.265926,-0.017282,-0.952736,0.145875
1403715553.762142897,-0.462264,-0.452989,0.959335,0.276368,-0.005642,-0.951393,0.135792
1403715553.812143087,-0.470820,-0.325088,0.932810,0.291094,0.005733,-0.948368,0.125819
1403715553.86214304,-0.477889,-0.187934,0.907550,0.305116,0.017853,-0.944748,0.118479
1403715553.912142992,-0.506024,0.008776,0.890514,0.318490,0.027333,-0.940498,0.115242
1403715553.962142944,-0.503320,0.149519,0.864601,0.331997,0.034764,-0.936036,0.111378
1403715554.012142897,-0.521106,0.333820,0.881715,0.349725,0.038939,-0.929531,0.110221
1403715554.062143087,-0.509867,0.470453,0.877473,0.367045,0.041272,-0.923009,0.107837
1403715554.11214304,-0.516913,0.631872,0.872989,0.385568,0.042221,-0.915424,0.107490
1403715554.162142992,-0.521941,0.804968,0.866068,0.402539,0.045049,-0.907860,0.108269
1403715554.212142944,-0.527697,0.943756,0.862908,0.416010,0.046445,-0.901727,0.108014
1403715554.262142897,-0.555005,1.103633,0.841883,0.425717,0.049599,-0.896695,0.110653
1403715554.312143087,-0.585820,1.249855,0.830505,0.433309,0.056290,-0.892467,0.112146
1403715554.36214304,-0.613453,1.385306,0.809207,0.434750,0.069296,-0.890503,0.114871
1403715554.412142992,-0.645165,1.510523,0.788360,0.428904,0.089116,-0.890904,0.119957
1403715554.462142944,-0.687627,1.620830,0.723487,0.409430,0.119370,-0.895208,0.129311
1403715554.512142897,-0.719227,1.722102,0.684134,0.385956,0.153001,-0.899045,0.139091
1403715554.562143087,-0.763258,1.834200,0.634450,0.361163,0.187903,-0.901104,0.149212
1403715554.61214304,-0.810319,1.924635,0.584097,0.335281,0.219869,-0.902294,0.158459
1403715554.662142992,-0.843219,1.995599,0.522598,0.313678,0.246450,-0.902083,0.164668
1403715554.712142944,-0.885337,2.048044,0.447349,0.295862,0.265936,-0.901622,0.169770
1403715554.762142897,-0.896766,2.056867,0.386812,0.281470,0.280148,-0.901436,0.172353
1403715554.812143087,-0.901290,2.056507,0.335871,0.267176,0.290741,-0.902030,0.174436
1403715554.86214304,-0.896437,2.026503,0.295951,0.256209,0.291043,-0.904766,0.176212
1403715554.912142992,-0.878858,1.955006,0.262512,0.248837,0.285241,-0.908716,0.175936
1403715554.962142944,-0.849492,1.857560,0.255779,0.240782,0.273465,-0.914636,0.175161
1403715555.012142897,-0.811531,1.732123,0.272592,0.244391,0.247215,-0.921606,0.172627
1403715555.062143087,-0.751683,1.574802,0.312297,0.259064,0.209118,-0.927790,0.168406
1403715555.11214304,-0.682688,1.394139,0.366573,0.278803,0.164174,-0.931975,0.163521
1403715555.162142992,-0.588145,1.204004,0.425059,0.302729,0.117463,-0.932572,0.157690
1403715555.212142944,-0.533071,1.026411,0.485069,0.327353,0.070982,-0.929416,0.154877
1403715555.262142897,-0.440821,0.827179,0.527121,0.353155,0.018784,-0.923195,0.150467
1403715555.312143087,-0.343403,0.622648,0.584128,0.374528,-0.027235,-0.915201,0.146266
1403715555.36214304,-0.271168,0.468453,0.592945,0.385458,-0.055997,-0.909484,0.145346
1403715555.412142992,-0.185131,0.279472,0.616773,0.389658,-0.072928,-0.906905,0.142727
1403715555.462142944,-0.114830,0.147044,0.625033,0.384501,-0.075332,-0.908828,0.143235
1403715555.512142897,-0.043357,-0.015159,0.650005,0.377495,-0.070301,-0.912332,0.142145
1403715555.562143087,0.016372,-0.150906,0.684219,0.369317,-0.058961,-0.916409,0.142558
1403715555.61214304,0.066592,-0.260831,0.717407,0.362595,-0.049119,-0.919387,0.144358
