1551974046.211890612,-1.048278,-3.034563,0.616646,0.213539,0.086335,-0.411118,0.882003
1551974046.244003160,-1.096750,-3.093142,0.614622,0.221072,0.084860,-0.410439,0.880605
1551974046.344455124,-1.147074,-3.156541,0.611600,0.224944,0.078593,-0.411436,0.879740
1551974046.377047992,-1.189680,-3.224651,0.608837,0.225516,0.072413,-0.413589,0.879115
1551974046.410879989,-1.232288,-3.294757,0.612394,0.225383,0.066068,-0.415795,0.878608
1551974046.445068309,-1.277049,-3.381828,0.618452,0.222563,0.060968,-0.417852,0.878720
1551974046.517021268,-1.306133,-3.461502,0.613934,0.217624,0.056774,-0.421113,0.878681
1551974046.611322355,-1.379932,-3.626182,0.623246,0.209374,0.054281,-0.425036,0.878954
1551974046.644830615,-1.409337,-3.724517,0.619998,0.209840,0.051731,-0.424738,0.879141
1551974046.678062515,-1.437656,-3.816562,0.625957,0.215295,0.043816,-0.423308,0.878942
1551974046.744971969,-1.466796,-3.922577,0.619684,0.219511,0.032285,-0.422099,0.878980
1551974046.778227407,-1.497327,-4.025494,0.613726,0.220100,0.022467,-0.423836,0.878302
1551974046.810800761,-1.529667,-4.138862,0.610433,0.215314,0.018739,-0.427132,0.877979
1551974046.916380380,-1.556986,-4.243302,0.601385,0.209984,0.017747,-0.430589,0.877602
1551974047.010193282,-1.622915,-4.468207,0.586042,0.204391,0.034192,-0.434296,0.876608
1551974047.045269445,-1.651036,-4.586980,0.573260,0.203244,0.044481,-0.434848,0.876139
1551974047.077828137,-1.682355,-4.695643,0.568722,0.204458,0.052561,-0.434394,0.875634
1551974047.148412561,-1.713347,-4.819212,0.559217,0.201051,0.060189,-0.434980,0.875642
1551974047.178666664,-1.726522,-4.933067,0.546346,0.195044,0.065712,-0.437540,0.875328
1551974047.277680984,-1.738890,-5.037767,0.527802,0.181913,0.067619,-0.443058,0.875234
1551974047.312293473,-1.763632,-5.170763,0.519240,0.167951,0.070279,-0.446501,0.876065
1551974047.346647616,-1.771348,-5.295590,0.524929,0.153308,0.070226,-0.451443,0.876222
1551974047.375516709,-1.779498,-5.427990,0.518627,0.139913,0.070249,-0.453821,0.877232
1551974047.442174497,-1.781292,-5.553652,0.515763,0.127972,0.070787,-0.454698,0.878557
1551974047.480605851,-1.769831,-5.658297,0.520030,0.117817,0.072454,-0.454794,0.879791
1551974047.509612242,-1.767583,-5.781753,0.502647,0.104828,0.068390,-0.451475,0.883461
1551974047.609460631,-1.741611,-5.885633,0.531199,0.098595,0.064041,-0.447743,0.886400
1551974047.641751360,-1.731892,-6.000949,0.545101,0.089999,0.057332,-0.440943,0.891169
1551974047.675408449,-1.698391,-6.105962,0.557651,0.083147,0.046174,-0.433322,0.896207
1551974047.743141979,-1.665095,-6.190803,0.569177,0.078216,0.034344,-0.424961,0.901172
1551974047.777131565,-1.635930,-6.281843,0.605192,0.079353,0.023966,-0.412276,0.907280
1551974047.842813136,-1.600721,-6.371056,0.617397,0.077962,0.011511,-0.398931,0.913588
1551974047.875935655,-1.556453,-6.443191,0.632889,0.081186,-0.003196,-0.384160,0.919685
1551974047.943755841,-1.514309,-6.497397,0.666108,0.085788,-0.017770,-0.370103,0.924850
1551974047.976901906,-1.479028,-6.573251,0.699697,0.090581,-0.029864,-0.354242,0.930277
1551974048.043520490,-1.437617,-6.605023,0.714312,0.091640,-0.038840,-0.344594,0.933461
1551974048.077066676,-1.399758,-6.654839,0.733592,0.094110,-0.038457,-0.334108,0.937036
1551974048.146174397,-1.368640,-6.698689,0.750556,0.096229,-0.034403,-0.324835,0.940233
1551974048.178819814,-1.334570,-6.739958,0.769136,0.098528,-0.032627,-0.317029,0.942720
1551974048.277870538,-1.309058,-6.790974,0.785837,0.099056,-0.028404,-0.309618,0.945261
1551974048.311293159,-1.284926,-6.822077,0.798892,0.099257,-0.022992,-0.304815,0.946946
1551974048.344459357,-1.252343,-6.852570,0.825155,0.102252,-0.015847,-0.300437,0.948173
1551974048.377822914,-1.226340,-6.885225,0.815461,0.104323,-0.014279,-0.295592,0.949494
1551974048.444184870,-1.200539,-6.902676,0.816291,0.108960,-0.013575,-0.292410,0.949968
1551974048.477287725,-1.176137,-6.933319,0.821533,0.114888,-0.014018,-0.287978,0.950617
1551974048.544181153,-1.153936,-6.954079,0.813473,0.118709,-0.016768,-0.285731,0.950781
1551974048.577290987,-1.127890,-6.974519,0.825516,0.123107,-0.016403,-0.284323,0.950650
1551974048.643796982,-1.106684,-7.001965,0.800311,0.123177,-0.020422,-0.283641,0.950767
1551974048.677496501,-1.086908,-7.009946,0.795108,0.124256,-0.023476,-0.285130,0.950111
1551974048.743477624,-1.073130,-7.036071,0.782742,0.125727,-0.027782,-0.284746,0.949916
1551974048.776950096,-1.056959,-7.056287,0.789689,0.129310,-0.028333,-0.285266,0.949263
1551974048.843614143,-1.047275,-7.071484,0.773588,0.128288,-0.029159,-0.286938,0.948872
1551974048.877046720,-1.043893,-7.087737,0.762344,0.127565,-0.030063,-0.288364,0.948509
1551974048.944448278,-1.039487,-7.098888,0.744248,0.123231,-0.029591,-0.291240,0.948218
1551974048.980828275,-1.036152,-7.115218,0.733906,0.119758,-0.028038,-0.293726,0.947944
1551974049.011578100,-1.037679,-7.124918,0.713932,0.115709,-0.030798,-0.296536,0.947486
1551974049.111260762,-1.045946,-7.136718,0.699098,0.111401,-0.034272,-0.298317,0.947324
1551974049.143477132,-1.052054,-7.145634,0.684327,0.104742,-0.038623,-0.301591,0.946879
1551974049.176835660,-1.063825,-7.149937,0.663138,0.097702,-0.042023,-0.306507,0.945908
1551974049.244130910,-1.074564,-7.156810,0.643570,0.089504,-0.043508,-0.313791,0.944262
1551974049.276994601,-1.091159,-7.154468,0.623511,0.081315,-0.042877,-0.323292,0.941823
1551974049.343070224,-1.105655,-7.144594,0.599400,0.074805,-0.040550,-0.334606,0.938509
1551974049.376408930,-1.125040,-7.134359,0.576020,0.070800,-0.036776,-0.346510,0.934648
1551974049.444722609,-1.144308,-7.113843,0.543343,0.068725,-0.031524,-0.359676,0.930009
1551974049.477119663,-1.168915,-7.093518,0.514393,0.068398,-0.024634,-0.373242,0.924881
1551974049.542772591,-1.188370,-7.061024,0.472031,0.069523,-0.019674,-0.388599,0.918570
1551974049.614062340,-1.208182,-7.020214,0.439786,0.080969,-0.014649,-0.402980,0.911502
1551974049.643103085,-1.223811,-6.970291,0.400730,0.095616,-0.010351,-0.418803,0.902970
1551974049.675312711,-1.253454,-6.941708,0.365768,0.111716,-0.005718,-0.432153,0.894836
1551974049.741415549,-1.262639,-6.883319,0.311316,0.126042,-0.003732,-0.450294,0.883931
1551974049.808714189,-1.274074,-6.831141,0.264020,0.142607,-0.000984,-0.468607,0.871820
1551974049.841375936,-1.300538,-6.801971,0.222230,0.159532,0.003706,-0.483640,0.860598
1551974049.875900491,-1.316861,-6.743350,0.152598,0.175094,0.003397,-0.500600,0.847779
1551974049.942313685,-1.318924,-6.675053,0.100599,0.188796,0.003967,-0.519365,0.833427
1551974049.974913379,-1.316259,-6.603698,0.024690,0.197590,0.002839,-0.537502,0.819781
1551974050.042348802,-1.327905,-6.538272,-0.021612,0.207330,0.004453,-0.552592,0.807240
1551974050.074426929,-1.330953,-6.456612,-0.105288,0.211689,0.000062,-0.566298,0.796551
1551974050.142420042,-1.339774,-6.393378,-0.133445,0.217312,0.002955,-0.576795,0.787448
1551974050.176040740,-1.356451,-6.325785,-0.168553,0.216405,0.001086,-0.585980,0.780893
1551974050.243840210,-1.368271,-6.250541,-0.190304,0.214159,-0.001877,-0.594129,0.775334
1551974050.276797053,-1.397898,-6.177021,-0.221883,0.210800,-0.006246,-0.598820,0.772618
1551974050.342656415,-1.427667,-6.108128,-0.217033,0.208892,-0.006809,-0.601986,0.770669
1551974050.376056463,-1.443784,-6.020218,-0.221674,0.207628,-0.007640,-0.604682,0.768890
1551974050.442970344,-1.484932,-5.947091,-0.200102,0.210231,-0.003086,-0.603888,0.768838
1551974050.476560150,-1.516818,-5.859111,-0.200305,0.212198,0.000849,-0.604007,0.768210
1551974050.549757295,-1.545069,-5.776263,-0.176035,0.215289,0.005717,-0.605302,0.766308
1551974050.611843241,-1.579072,-5.686954,-0.174890,0.217067,0.008929,-0.607214,0.764260
1551974050.648770667,-1.606480,-5.595021,-0.180972,0.218836,0.011315,-0.611010,0.760690
1551974050.676969715,-1.632685,-5.508753,-0.172840,0.222300,0.014189,-0.615591,0.755929
1551974050.742977604,-1.660793,-5.418020,-0.175048,0.226026,0.017128,-0.620481,0.750748
1551974050.777554292,-1.683783,-5.328993,-0.178646,0.230393,0.019288,-0.626081,0.744695
1551974050.844319822,-1.705875,-5.234599,-0.191134,0.234605,0.018521,-0.631160,0.739091
1551974050.878077831,-1.727479,-5.149662,-0.198235,0.242198,0.014006,-0.634132,0.734180
1551974050.947799359,-1.749030,-5.059745,-0.216646,0.249829,0.007617,-0.635811,0.730255
1551974050.976961946,-1.772136,-4.973223,-0.218519,0.258943,0.001237,-0.636679,0.726352
1551974051.044762089,-1.795067,-4.885338,-0.214848,0.267282,-0.003886,-0.637654,0.722456
1551974051.078915749,-1.820707,-4.792383,-0.213320,0.273764,-0.009065,-0.638258,0.719443
1551974051.110990763,-1.853888,-4.706570,-0.216367,0.278398,-0.013211,-0.638160,0.717685
1551974051.210494131,-1.881709,-4.616249,-0.214810,0.280930,-0.015278,-0.637735,0.717035
1551974051.244616564,-1.917890,-4.530837,-0.221571,0.280933,-0.015028,-0.636592,0.718054
1551974051.279673156,-1.955177,-4.445021,-0.226520,0.278917,-0.012402,-0.635193,0.720126
1551974051.312460506,-1.996097,-4.356508,-0.237581,0.274015,-0.010443,-0.632616,0.724295
1551974051.410904819,-2.044781,-4.273261,-0.259717,0.267334,-0.006701,-0.628414,0.730468
1551974051.444637475,-2.088176,-4.182267,-0.267577,0.258253,-0.001851,-0.623673,0.737790
1551974051.482401298,-2.134428,-4.098074,-0.273214,0.250043,0.003668,-0.616513,0.746576
1551974051.515029878,-2.178714,-4.005704,-0.282154,0.240436,0.007295,-0.607765,0.756809
1551974051.613503803,-2.223763,-3.920436,-0.291092,0.231764,0.010508,-0.596605,0.768269
1551974051.644735973,-2.267651,-3.821036,-0.294322,0.224891,0.011693,-0.583164,0.780517
1551974051.676535173,-2.321269,-3.737145,-0.303552,0.217221,0.012463,-0.567068,0.794414
1551974051.744162021,-2.366765,-3.646949,-0.306476,0.210920,0.012960,-0.549810,0.808117
1551974051.778531638,-2.415942,-3.556585,-0.310403,0.204858,0.012782,-0.530926,0.822184
1551974051.879057933,-2.465729,-3.471533,-0.312053,0.198838,0.012254,-0.511431,0.835914
1551974051.911005679,-2.507413,-3.380633,-0.315043,0.193330,0.012847,-0.491840,0.848853
1551974051.945446945,-2.555414,-3.289120,-0.312407,0.186936,0.013086,-0.471545,0.861701
1551974051.977706406,-2.609335,-3.207992,-0.319955,0.180430,0.013796,-0.449361,0.874831
1551974052.051162910,-2.652558,-3.112331,-0.309373,0.173949,0.014124,-0.429142,0.886216
1551974052.083928639,-2.699977,-3.024883,-0.308327,0.165169,0.016539,-0.407724,0.897890
1551974052.118320188,-2.755970,-2.952023,-0.313590,0.156912,0.020747,-0.384225,0.909571
1551974052.211824127,-2.794042,-2.853551,-0.310618,0.148959,0.027425,-0.362936,0.919422
1551974052.244895689,-2.840581,-2.767361,-0.315152,0.142394,0.037386,-0.339705,0.928938
1551974052.277629933,-2.876024,-2.681480,-0.315810,0.137394,0.047988,-0.315901,0.937564
1551974052.344866008,-2.922713,-2.600717,-0.326195,0.133165,0.054317,-0.291765,0.945616
1551974052.377873144,-2.970627,-2.527944,-0.327786,0.129294,0.057455,-0.267622,0.953079
1551974052.445657997,-3.012331,-2.446409,-0.326498,0.117647,0.061684,-0.246593,0.959972
1551974052.479162494,-3.047360,-2.373452,-0.312415,0.103770,0.065298,-0.226951,0.966158
1551974052.511627910,-3.071727,-2.308644,-0.317113,0.091249,0.066900,-0.206636,0.971854
1551974052.610456545,-3.095311,-2.240617,-0.294866,0.080881,0.068691,-0.186747,0.976660
1551974052.647571045,-3.126411,-2.182783,-0.288266,0.070085,0.068629,-0.165166,0.981376
1551974052.680773778,-3.140447,-2.108466,-0.280860,0.057806,0.068415,-0.145478,0.985299
1551974052.778379379,-3.162013,-2.038035,-0.262829,0.047112,0.068012,-0.126055,0.988567
1551974052.814839167,-3.163348,-1.987326,-0.266267,0.034981,0.067366,-0.106091,0.991455
1551974052.848334204,-3.189121,-1.924279,-0.236279,0.027459,0.068553,-0.086604,0.993502
1551974052.877805495,-3.165712,-1.840791,-0.231017,0.020186,0.070300,-0.071454,0.994759
1551974052.943709118,-3.175016,-1.756743,-0.209882,0.014478,0.074787,-0.054245,0.995618
1551974052.977358015,-3.148834,-1.698790,-0.213821,0.008214,0.077135,-0.036506,0.996318
1551974053.045375092,-3.140399,-1.622896,-0.185629,0.001436,0.080707,-0.018841,0.996559
1551974053.078653597,-3.109627,-1.553586,-0.175176,-0.006880,0.081835,-0.000574,0.996622
1551974053.181773931,-3.055626,-1.509012,-0.186810,-0.015910,0.081008,0.018646,0.996412
1551974053.215433677,-3.026630,-1.433150,-0.162830,-0.025190,0.082000,0.036325,0.995652
1551974053.247727330,-2.978949,-1.383637,-0.148957,-0.033893,0.081346,0.055304,0.994573
1551974053.277597703,-2.945761,-1.336791,-0.131232,-0.042630,0.080997,0.075060,0.992969
1551974053.342925278,-2.900306,-1.220804,-0.088016,-0.048746,0.081111,0.090314,0.991407
1551974053.378702924,-2.829732,-1.236053,-0.083565,-0.057144,0.074621,0.112198,0.989231
1551974053.408176121,-2.778545,-1.141214,-0.032687,-0.061047,0.069100,0.128389,0.987428
1551974053.508852908,-2.733167,-1.090590,-0.017762,-0.062066,0.058737,0.144054,0.985873
1551974053.546379800,-2.632187,-1.008364,-0.033049,-0.063915,0.043381,0.156265,0.984690
1551974053.579930621,-2.569979,-0.900285,0.069700,-0.066309,0.035132,0.163915,0.983616
1551974053.609892778,-2.497806,-0.802729,0.135340,-0.068192,0.026549,0.170238,0.982682
1551974053.713564699,-2.392380,-0.692410,0.133173,-0.069767,0.014123,0.172792,0.982383
1551974053.745722629,-2.312830,-0.542929,0.169573,-0.071546,0.006308,0.171562,0.982552
1551974053.779339426,-2.248104,-0.491594,0.243466,-0.073533,0.003003,0.175211,0.981776
1551974053.812164736,-2.121294,-0.400201,0.203953,-0.073549,-0.005013,0.176974,0.981451
1551974053.908570959,-2.054206,-0.233310,0.265973,-0.074722,-0.003661,0.171308,0.982373
1551974053.942452616,-1.984390,-0.151097,0.283424,-0.074292,-0.003440,0.170634,0.982524
1551974053.975776921,-1.915084,-0.075636,0.302499,-0.071815,-0.002160,0.170917,0.982662
1551974054.043368093,-1.842374,0.033243,0.329340,-0.069059,0.000444,0.169424,0.983121
1551974054.077681738,-1.760627,0.171187,0.279685,-0.062797,-0.003267,0.165297,0.984237
1551974054.175794164,-1.683240,0.235676,0.244747,-0.058517,-0.006106,0.166363,0.984308
1551974054.209223578,-1.594040,0.326337,0.348320,-0.056697,0.001493,0.166104,0.984476
1551974054.242087576,-1.519305,0.429593,0.374979,-0.054358,0.002336,0.164906,0.984808
1551974054.308580552,-1.440329,0.525404,0.371766,-0.051891,0.001744,0.163207,0.985225
1551974054.343328247,-1.369476,0.611612,0.385220,-0.050294,0.001076,0.162126,0.985487
1551974054.376215651,-1.284296,0.727713,0.383809,-0.047422,-0.000926,0.159562,0.986048
1551974054.446979656,-1.218499,0.842203,0.397254,-0.047450,-0.001846,0.157815,0.986326
1551974054.475970561,-1.147533,0.941621,0.384401,-0.046156,-0.006021,0.159483,0.986103
1551974054.543389787,-1.073957,1.044748,0.413284,-0.047680,-0.007214,0.162892,0.985465
1551974054.576992433,-1.005238,1.149769,0.460890,-0.048293,-0.008707,0.168349,0.984505
1551974054.643113855,-0.926924,1.248182,0.479222,-0.048521,-0.016136,0.173560,0.983495
1551974054.677333965,-0.864665,1.347724,0.491858,-0.049130,-0.024277,0.177568,0.982582
1551974054.744164503,-0.790472,1.447010,0.512116,-0.048526,-0.032551,0.182600,0.981449
1551974054.777774115,-0.730408,1.543540,0.526902,-0.049081,-0.039442,0.186251,0.980482
1551974054.844753406,-0.671991,1.646764,0.540989,-0.043612,-0.043460,0.191480,0.979563
1551974054.876773673,-0.620965,1.720469,0.543731,-0.037043,-0.044574,0.198634,0.978359
1551974054.943609850,-0.563591,1.807300,0.561516,-0.030263,-0.040349,0.204984,0.977465
1551974054.979578415,-0.515238,1.895402,0.572921,-0.025525,-0.035476,0.209413,0.976850
1551974055.014709866,-0.463407,1.975663,0.579406,-0.021050,-0.027278,0.213681,0.976296
1551974055.115220691,-0.414960,2.053055,0.592431,-0.016336,-0.018301,0.216612,0.975949
1551974055.148159105,-0.368887,2.118091,0.601084,-0.010552,-0.009439,0.217958,0.975855
1551974055.176604006,-0.319203,2.197011,0.623130,-0.004195,-0.002632,0.214636,0.976681
1551974055.243802621,-0.268252,2.249429,0.618076,0.004002,-0.002784,0.210902,0.977495
1551974055.276714001,-0.221725,2.307404,0.639076,0.010864,-0.002470,0.203916,0.978925
1551974055.348127929,-0.166177,2.360050,0.649119,0.018781,-0.003748,0.194744,0.980667
1551974055.377851505,-0.115026,2.403447,0.671974,0.029611,-0.001872,0.185407,0.982214
1551974055.444182593,-0.058436,2.451617,0.688183,0.041623,-0.000508,0.173593,0.983937
1551974055.477007629,-0.004453,2.471904,0.703301,0.055688,0.001557,0.161914,0.985231
1551974055.544217621,0.055015,2.497970,0.712146,0.066339,0.004489,0.146132,0.987028
1551974055.577279410,0.107718,2.510132,0.738084,0.071912,0.008608,0.128006,0.989125
1551974055.645501893,0.163754,2.516493,0.753369,0.073529,0.010514,0.107864,0.991387
1551974055.678243403,0.219237,2.508200,0.772824,0.075331,0.010976,0.088045,0.993203
1551974055.777890524,0.274101,2.501311,0.806826,0.074948,0.014169,0.068047,0.994762
1551974055.811450242,0.328627,2.486728,0.840161,0.075908,0.016059,0.047564,0.995850
1551974055.844744982,0.379627,2.451800,0.875385,0.078005,0.014791,0.029299,0.996413
1551974055.912756652,0.428917,2.423487,0.926693,0.077689,0.014202,0.008978,0.996836
1551974055.947871007,0.480911,2.387737,0.965418,0.077653,0.011147,-0.011826,0.996848
1551974055.977034936,0.533303,2.344486,1.029461,0.079222,0.011658,-0.031898,0.996278
1551974056.044919057,0.583369,2.302875,1.076284,0.081685,0.011589,-0.051434,0.995263
1551974056.077735982,0.648426,2.268192,1.121170,0.088072,0.011481,-0.072162,0.993430
1551974056.149905210,0.699749,2.223599,1.157103,0.096905,0.010037,-0.090230,0.991144
1551974056.178802038,0.758164,2.176603,1.197751,0.107014,0.010102,-0.108813,0.988234
1551974056.211124989,0.811039,2.128270,1.215795,0.118886,0.007950,-0.124558,0.985032
1551974056.312615130,0.880436,2.083046,1.239635,0.132593,0.006969,-0.141756,0.980957
1551974056.350726379,0.934409,2.018088,1.262960,0.146699,0.006688,-0.156950,0.976627
1551974056.383962624,0.991871,1.951190,1.273992,0.159724,0.005649,-0.171363,0.972158
1551974056.412089130,1.052078,1.891834,1.279565,0.170409,0.003866,-0.188211,0.967224
1551974056.511928789,1.111838,1.819011,1.280180,0.178728,0.002946,-0.205539,0.962186
1551974056.545525157,1.166141,1.743277,1.287155,0.181583,0.002436,-0.224368,0.957435
1551974056.577533606,1.207098,1.657324,1.306084,0.184388,0.002290,-0.242648,0.952427
1551974056.649095963,1.269495,1.582915,1.344981,0.186135,0.004236,-0.264893,0.946133
1551974056.681425084,1.306851,1.495123,1.360552,0.191847,0.002549,-0.281172,0.940282
1551974056.710142340,1.330663,1.384811,1.378462,0.199507,-0.001280,-0.297173,0.933747
1551974056.811742367,1.364346,1.291171,1.402543,0.209040,-0.004190,-0.314364,0.925991
1551974056.846097549,1.392886,1.180988,1.429807,0.218953,-0.006253,-0.330831,0.917917
1551974056.882103478,1.409227,1.053772,1.446178,0.228547,-0.009762,-0.346768,0.909628
1551974056.910865640,1.437088,0.941004,1.462996,0.235738,-0.013697,-0.364620,0.900718
1551974057.011129649,1.446206,0.808722,1.474719,0.240083,-0.015526,-0.381543,0.892493
1551974057.042666439,1.463006,0.682945,1.505138,0.241140,-0.016352,-0.401756,0.883276
1551974057.075884062,1.468955,0.566812,1.508637,0.239524,-0.018074,-0.420905,0.874723
1551974057.144015273,1.468228,0.442328,1.539094,0.235628,-0.020434,-0.443139,0.864691
1551974057.176752504,1.469186,0.290417,1.533180,0.230373,-0.024776,-0.464260,0.854855
1551974057.243833510,1.456048,0.172797,1.550830,0.227531,-0.027970,-0.484326,0.844320
1551974057.277817630,1.417695,0.030678,1.560140,0.226613,-0.033811,-0.500764,0.834709
1551974057.312183112,1.413671,-0.085019,1.577589,0.226810,-0.040879,-0.520205,0.822358
1551974057.410064195,1.364395,-0.213997,1.571037,0.226050,-0.050526,-0.535470,0.812170
1551974057.443153317,1.320867,-0.358144,1.569615,0.224239,-0.056024,-0.552591,0.800763
1551974057.477091907,1.324727,-0.460511,1.569607,0.219831,-0.057206,-0.573204,0.787298
1551974057.544225023,1.271497,-0.581983,1.569163,0.216875,-0.051261,-0.590018,0.776026
1551974057.578189328,1.213286,-0.695261,1.568431,0.218543,-0.047270,-0.603924,0.765036
1551974057.610831536,1.166303,-0.804427,1.543879,0.219013,-0.043307,-0.618576,0.753340
1551974057.710758200,1.153687,-0.887834,1.540210,0.218083,-0.042053,-0.635412,0.739543
1551974057.744198751,1.099799,-0.986852,1.538719,0.214770,-0.040429,-0.651529,0.726463
1551974057.781530778,1.045411,-1.070031,1.539164,0.212142,-0.041920,-0.667289,0.712716
1551974057.815437822,0.992800,-1.149288,1.529743,0.211550,-0.042447,-0.682626,0.698188
1551974057.911741578,0.941744,-1.224448,1.508819,0.211681,-0.041510,-0.697770,0.683070
1551974057.944649523,0.892153,-1.287696,1.499046,0.213208,-0.040823,-0.713124,0.666581
1551974058.011030255,0.828438,-1.346430,1.478466,0.215664,-0.042352,-0.727204,0.650284
1551974058.044566531,0.793273,-1.398062,1.466852,0.219031,-0.045070,-0.742453,0.631472
1551974058.077595415,0.722937,-1.440597,1.464564,0.223691,-0.048464,-0.755877,0.613403
1551974058.143942516,0.681308,-1.482330,1.460415,0.229799,-0.053218,-0.769705,0.593224
1551974058.178016768,0.617835,-1.509322,1.441230,0.236977,-0.057207,-0.782145,0.573427
1551974058.211823128,0.557839,-1.529107,1.442141,0.246354,-0.058582,-0.794365,0.552143
1551974058.310987897,0.521211,-1.539989,1.429510,0.253547,-0.059578,-0.807088,0.529881
1551974058.345078406,0.490052,-1.543227,1.418787,0.261776,-0.060001,-0.819522,0.506218
1551974058.376712004,0.430444,-1.533114,1.400519,0.272498,-0.062630,-0.829242,0.483921
1551974058.445095000,0.433530,-1.547362,1.339054,0.279214,-0.063288,-0.840274,0.460406
1551974058.480393844,0.324041,-1.496882,1.362144,0.296457,-0.069671,-0.845351,0.438908
1551974058.511763310,0.288961,-1.472212,1.346618,0.306276,-0.073681,-0.853577,0.414937
1551974058.611521313,0.227259,-1.433776,1.329005,0.314287,-0.075344,-0.861001,0.392714
1551974058.642725981,0.187750,-1.393080,1.316265,0.317358,-0.074882,-0.870364,0.368975
1551974058.675848281,0.129992,-1.337754,1.302610,0.317467,-0.074133,-0.879624,0.346381
1551974058.744601535,0.070774,-1.266667,1.273994,0.316315,-0.078029,-0.887850,0.324928
1551974058.778974111,0.014519,-1.213947,1.252455,0.311624,-0.077853,-0.897642,0.301775
1551974058.811503230,-0.032062,-1.130808,1.279082,0.304130,-0.074903,-0.908093,0.277960
1551974058.909130279,-0.104958,-1.048396,1.231922,0.293550,-0.071348,-0.918106,0.256552
1551974058.946571813,-0.155470,-0.956002,1.247068,0.281508,-0.061731,-0.928804,0.232950
1551974058.981369760,-0.211726,-0.859209,1.209897,0.268880,-0.054693,-0.938340,0.210313
1551974059.013393360,-0.238811,-0.754263,1.211469,0.259444,-0.044977,-0.946241,0.187867
1551974059.109452176,-0.315253,-0.642030,1.113009,0.251657,-0.039344,-0.951709,0.171380
1551974059.146371900,-0.356611,-0.526750,1.107617,0.249392,-0.029774,-0.955628,0.153926
1551974059.181349362,-0.389063,-0.407914,1.094706,0.252192,-0.021617,-0.957235,0.140116
1551974059.209537163,-0.420573,-0.283085,1.027348,0.260824,-0.012270,-0.956360,0.131137
1551974059.308783113,-0.441692,-0.142631,1.039313,0.278006,-0.000877,-0.952710,0.122705
1551974059.342642798,-0.440078,-0.017968,1.006122,0.291513,0.010554,-0.949482,0.115724
1551974059.377227005,-0.443207,0.121534,1.004851,0.305386,0.020706,-0.945540,0.110749
1551974059.443107335,-0.452557,0.262974,1.016311,0.321057,0.028678,-0.940482,0.107669
1551974059.477138333,-0.453334,0.398395,1.014661,0.337762,0.033195,-0.934723,0.105397
1551974059.543918732,-0.448255,0.509636,0.972564,0.353597,0.033947,-0.928965,0.104119
1551974059.580377612,-0.464138,0.658425,0.968899,0.372322,0.035316,-0.921471,0.104979
1551974059.610938708,-0.449473,0.767552,0.948118,0.388300,0.038258,-0.914883,0.103670
1551974059.709953017,-0.479089,0.895053,0.922941,0.401542,0.039148,-0.908869,0.105774
1551974059.743419150,-0.486298,1.031232,0.895077,0.410422,0.042226,-0.904508,0.107869
1551974059.776906684,-0.501660,1.135322,0.888842,0.417920,0.049627,-0.900687,0.107905
1551974059.846728459,-0.535868,1.264396,0.872748,0.420143,0.062154,-0.898434,0.111506
1551974059.877356218,-0.565226,1.372587,0.850975,0.414270,0.081799,-0.898969,0.116381
1551974059.944465656,-0.599410,1.478485,0.812718,0.395131,0.113159,-0.903022,0.124969
1551974059.976406844,-0.636322,1.580247,0.773417,0.371391,0.146850,-0.906686,0.135734
1551974060.042659709,-0.681364,1.651704,0.745595,0.347633,0.183176,-0.908193,0.144161
1551974060.079408273,-0.713792,1.724769,0.690201,0.320963,0.215406,-0.909670,0.151935
1551974060.114065703,-0.742125,1.778790,0.643407,0.300057,0.242151,-0.909183,0.157211
1551974060.209316132,-0.762199,1.792336,0.584723,0.282689,0.261970,-0.908740,0.160160
1551974060.247592454,-0.774312,1.812348,0.536954,0.268009,0.277023,-0.908322,0.162423
1551974060.279699132,-0.779669,1.808857,0.498641,0.253969,0.287894,-0.908660,0.164175
1551974060.315433342,-0.786283,1.788057,0.460147,0.242965,0.288020,-0.911242,0.166285
1551974060.414701564,-0.771462,1.744062,0.428751,0.235360,0.281812,-0.915098,0.166681
1551974060.443402974,-0.752107,1.664524,0.427478,0.227469,0.269975,-0.920725,0.166246
1551974060.476767989,-0.708094,1.556250,0.442938,0.230873,0.243278,-0.927767,0.163593
1551974060.544486434,-0.657999,1.427596,0.468359,0.244316,0.204718,-0.934200,0.160222
1551974060.579941096,-0.607640,1.288293,0.517980,0.264339,0.159250,-0.938140,0.157028
1551974060.611030038,-0.511236,1.099735,0.548253,0.286654,0.112238,-0.939427,0.150696
1551974060.711728525,-0.437746,0.935238,0.581678,0.308678,0.066077,-0.937347,0.147415
1551974060.743588775,-0.372570,0.770372,0.635899,0.336046,0.013566,-0.930580,0.144605
1551974060.778715555,-0.304659,0.615948,0.690094,0.358146,-0.033014,-0.922138,0.142491
1551974060.811741625,-0.248274,0.478094,0.705863,0.369777,-0.062103,-0.916126,0.141849
1551974060.911168047,-0.179654,0.344390,0.732720,0.374369,-0.078998,-0.913117,0.140803
1551974060.944870379,-0.111740,0.211071,0.755507,0.369413,-0.080856,-0.915137,0.139716
1551974060.978269882,-0.057782,0.084891,0.783628,0.363020,-0.075892,-0.918194,0.139201
1551974061.011491109,-0.012147,-0.017475,0.806347,0.354763,-0.064853,-0.922097,0.140268
1551974061.110993339,0.025941,-0.122481,0.841061,0.348524,-0.054388,-0.924960,0.141500
